session_id,robust_z,isolation_forest,one_class_svm,local_outlier_factor,ensemble_rank,ensemble_fisher
u0001::2025-01-25,0.8492444467416601,0.4659969403991579,-27.176193799160973,1.0331449310924965,0.537498356776653,6.472252415021508
u0113::2025-01-25,37.006543973853475,0.5130576897394324,-21.61092343120516,1.0,0.7579860654660181,13.460577111521621
u0062::2025-01-25,0.8937308229434798,0.506015735025277,-21.95656635043893,1.2753475107086825,0.7986394110687525,14.202436248646148
u0042::2025-01-25,0.441480738909044,0.471436507829589,-34.40771055808746,1.0442570276833323,0.3254239516235047,3.8824274739237152
u0247::2025-01-25,0.2210785155172618,0.415468680710855,-29.092824456722646,0.9911307272368793,0.19689102142763243,1.8753045268888118
u0028::2025-01-25,0.3867843312700171,0.44649138780531933,-32.49700050878156,1.0023949354847799,0.2401406599184961,2.4479234979361344
u0172::2025-01-25,0.34525652191122125,0.48499868243040195,-28.578095126908988,1.1583154462235605,0.49477454975680296,7.005166215395757
u0035::2025-01-25,0.7063141976513838,0.46187295366092457,-23.511920168609297,1.1250298080003187,0.6433876692520047,9.088795634833142
u0002::2025-01-25,0.22069410921306434,0.3907351203562296,-32.789289193601185,0.9344940905879773,0.04403838569738399,0.38626123222538455
u0216::2025-01-25,1.2568158166457841,0.5281497054173762,-22.888346742933514,1.1447640338510467,0.83485605363481,15.132130258147491
u0024::2025-01-25,1.1978404495516175,0.46374509438863465,-27.632079761649578,1.0517979992044753,0.5957341921914027,8.153980813662535
u0077::2025-01-25,0.5495741584155069,0.44256494066214863,-26.9088011224887,0.9849191355161766,0.33459313789930323,3.5321038121232413
u0079::2025-01-25,0.8218022510110444,0.4646710190796526,-27.737049230125926,1.0268102426893508,0.5115354278953594,6.062372749095863
u0123::2025-01-25,0.47591752395542875,0.4062563534152363,-31.019472521843614,0.9837940088436077,0.17543052451689234,1.614801218534004
u0078::2025-01-25,0.8142387985664334,0.47778364186034133,-33.41901041004394,1.0071151610191142,0.4040686210069673,4.98820805748453
u0000::2025-01-25,0.8997074790876387,0.4353445617702049,-24.277817393632294,0.9717921876101174,0.44173130011831213,5.8347244694008005
u0011::2025-01-25,0.4946126725513234,0.4484704831733432,-32.2471019130141,0.9892106401863217,0.23849743657157882,2.4099690601779167
u0207::2025-01-25,0.36452774439832036,0.548235969648243,-21.76702228777126,1.4288004229090048,0.7210135401603786,16.89277441041076
u0157::2025-01-25,37.006543973853475,0.5130576897394324,-21.61092343120516,1.0,0.7581175233337715,13.460577111521621
u0048::2025-01-25,0.5652192581445995,0.43073819123778595,-26.82130339068583,1.2650545893169793,0.5131457867753385,7.809830646209337
u0111::2025-01-25,1.0662692800346614,0.5512549825308598,-18.842730923488364,1.3863365137167292,0.9082424083081373,23.302603672929187
u0238::2025-01-25,0.3689787067372712,0.43810255381860586,-32.60742355652807,1.0747806165506937,0.293282502957802,3.380691572471699
u0058::2025-01-25,1.0776358269431519,0.5552938891743961,-25.133068637694763,1.0742972559668835,0.7437557512817141,12.88118687788146
u0219::2025-01-25,0.5244359617162558,0.4742490987660361,-27.961993269143854,1.0433339493067122,0.459478112265019,5.338571605775582
u0175::2025-01-25,0.6310004181131228,0.40370878538319194,-33.85363272912251,0.9918828304250024,0.19432759300644142,1.9490973585158364
u0030::2025-01-25,0.3201066436952633,0.44165364105712235,-30.558238574869506,1.0008599729642338,0.25151176547916393,2.512075742879262
u0160::2025-01-25,0.5309216686981026,0.5778803272511838,-18.406325567889798,1.2887782434827764,0.784639148153017,20.779448759460113
u0121::2025-01-25,0.683819428705152,0.45449920828312695,-26.636085270093705,1.0267939390674088,0.4869528066254766,5.557083450180392
u0148::2025-01-25,1.1432620602842527,0.4466134994095043,-23.487125780837992,0.9597030756728094,0.509497830945182,7.727689787152363
u0125::2025-01-25,0.6278294952870898,0.5189143294491257,-19.24348587238639,1.0540088748349346,0.6980741422374128,14.936212968631136
u0075::2025-01-25,0.7572304316542398,0.4435695133815325,-24.504602514926823,1.0842330520436163,0.5743722886814776,7.396612832197211
u0110::2025-01-25,0.5996120657750452,0.4785110280479852,-27.399618570921216,1.0111588908991707,0.461088471144998,5.341950859547838
u0023::2025-01-25,0.7617197018722359,0.4416297741564137,-24.606788467154903,1.0746448446892287,0.5597476008939135,7.093544724756185
u0226::2025-01-25,0.43444785926824636,0.5738653422054912,-21.480161771515284,1.182929209318712,0.7272577888786644,17.0048305435703
u0170::2025-01-25,1.0961069326490576,0.4820091614953449,-27.66170382860754,1.062682887807194,0.6206783225976075,8.520926056814345
u0074::2025-01-25,0.5370841171268148,0.42786951377003574,-26.595356855266942,0.966195675908492,0.2893059024582621,3.066148899377183
u0047::2025-01-25,0.9068790493087965,0.6299953729566219,-9.354580609064774,1.3291367277314368,0.8991718154331537,31.074328063754333
u0194::2025-01-25,0.6019471647640212,0.4488041369551209,-25.650224915338995,1.0636996171586137,0.5029906664913896,5.9346944869533464
u0064::2025-01-25,0.6636933592914018,0.45076320422126265,-26.792648631431778,1.1242109912873905,0.5479492572630472,6.955494234962404
u0142::2025-01-25,1.4130809426093622,0.6220414779194373,-17.400674886079905,1.4832988396618587,0.9550085447614038,29.96097266143315
u0045::2025-01-25,1.099248667728849,0.5146038093602154,-23.395058209589287,1.2062327802052222,0.8218745891941632,14.513009373580417
u0228::2025-01-25,0.445341125950368,0.4200777797507067,-27.576726408632457,1.046110586860521,0.34836334954647036,3.7299223785152793
u0036::2025-01-25,0.034008280277862256,0.374871390839245,-34.43226038044758,0.983255877448849,0.036216642566057576,0.3153511765764062
u0193::2025-01-25,0.8711131799335861,0.445535032340912,-24.497943218926924,1.0199069609144789,0.5387800709872487,6.761083407356065
u0233::2025-01-25,0.540091814593915,0.45434617191409954,-31.325722178419504,1.046454511915519,0.3748192454318391,4.14535079084987
u0203::2025-01-25,0.8876548717313162,0.46107252847919333,-25.03540114031864,0.9956120218771035,0.5139673984487972,6.467281765452894
u0162::2025-01-25,0.7227482951608097,0.42152802173626874,-28.86753223125477,1.2851066959136463,0.5098922045484422,8.05619938038296
u0109::2025-01-25,0.8848659019047352,0.46443622096638854,-29.14940612662912,1.1092433546738443,0.5666820034179045,7.422128669768776
u0152::2025-01-25,0.5677583866317881,0.4138610544092341,-32.73706651787158,1.04093169971116,0.2757000131457868,2.921132761836655
u0177::2025-01-25,0.45646401862680985,0.39882890611547744,-31.505447190034776,0.9810952560342823,0.14042986722755357,1.2735349405711849
u0136::2025-01-25,37.006543973853475,0.5130576897394324,-21.61092343120516,1.0,0.758248981201525,13.460577111521621
u0022::2025-01-25,0.8832901365675081,0.43534909318534204,-24.353707533105926,0.9779242421893309,0.44235572499014064,5.7264752500084946
u0097::2025-01-25,0.5857057345361988,0.5468779932422679,-24.60263893025585,1.1842034254493514,0.7019192848691994,12.501793849489669
u0063::2025-01-25,0.6011975977332461,0.4725286916020242,-27.24507655595305,1.0747085221909138,0.5215262258446167,6.305250981046038
u0015::2025-01-25,0.9492599683357279,0.5153932551270771,-23.971162361153542,1.1278371823543103,0.7633101091100303,12.325430165715566
u0100::2025-01-25,0.4608504869338781,0.41358758569363036,-34.066541323466595,1.0235635195522141,0.21066123307479953,2.1276945417584656
u0103::2025-01-25,0.7748685496670524,0.4291793044875482,-30.879491751963553,1.0403893541483111,0.392270277376101,4.429089952532217
u0104::2025-01-25,37.006543973853475,0.5130576897394324,-21.61092343120516,1.0,0.7583804390692782,13.460577111521621
u0227::2025-01-25,0.8838531731670174,0.4597683816530996,-24.956252031822483,0.9843113672204711,0.4888918101748389,6.191667507068711
u0174::2025-01-25,0.12834531932260893,0.4013051575948935,-36.25595947350543,1.0331391226246074,0.14877744182989353,1.603950781946174
u0092::2025-01-25,0.8697986641887185,0.46156197684561967,-24.721452926419335,1.0166334548171974,0.5604048902326804,7.050064196231208
u0132::2025-01-25,0.2800613137698692,0.48069534496871963,-30.578300516811787,1.0243906706735846,0.34819902721177864,4.140172136063368
u0010::2025-01-25,1.0636113888485672,0.5572465869168347,-24.80351990575861,1.2050835165077385,0.8092874983567766,15.091067736298463
u0230::2025-01-25,0.8769632009328113,0.4726531152602138,-24.74120849060308,1.0776963950228917,0.638950966215328,8.46380083894536
u0126::2025-01-25,1.081873165005381,0.5036796733980156,-26.369027935067546,1.174486787762473,0.7286709609570132,11.291932837235501
u0151::2025-01-25,37.006543973853475,0.5130576897394324,-21.61092343120516,1.0,0.7585118969370317,13.460577111521621
u0189::2025-01-25,0.57159098060033,0.4300812572775675,-28.8667518896383,1.0141524254830254,0.3428421191008282,3.509146604020615
u0242::2025-01-25,0.8785899571152905,0.5732271455219512,-23.048823837833186,1.243822545184025,0.8251610358879978,16.484260015062457
u0166::2025-01-25,0.5086402412005953,0.44675688059195595,-30.966715564522513,1.0450519748842089,0.3521098987774418,3.7966943452556805
u0122::2025-01-25,1.2359985552304171,0.5353155692899798,-23.755950368636917,1.2366196974926655,0.8469173130011831,15.900920798781776
u0232::2025-01-25,0.5344942374631365,0.4706060941387839,-27.752168953788665,1.1862560883516597,0.5431510450900486,7.602292575398074
u0161::2025-01-25,1.2655936634763545,0.4792575566081092,-26.167554064634565,1.2174337223368699,0.7336006309977652,11.849318724398016
u0049::2025-01-25,1.9032803273901913,0.5135049229068497,-31.196500652494823,1.0494541434699631,0.6250164322334691,10.883249820085675
u0105::2025-01-25,37.006543973853475,0.5130576897394324,-21.61092343120516,1.0,0.7586433548047851,13.460577111521621
u0129::2025-01-26,0.30416964598083884,0.44053119389922013,-30.135399201943578,0.9935220466821708,0.22683055080846587,2.2115475512426523
u0017::2025-01-26,1.5110243756585597,0.6128139957824588,-17.793837567026163,1.2580606528871037,0.9384119889575391,26.655888322462957
u0143::2025-01-26,0.6897168438590414,0.4082668431112602,-32.0106309841416,1.008217169219676,0.28092546338898383,2.9537606275880313
u0040::2025-01-26,0.5158004016125366,0.5074292934764055,-21.52972514756232,1.1612815732324593,0.6961022742211121,13.486831170020588
u0003::2025-01-26,0.6664823661040256,0.4193269160307592,-31.99717147864013,1.1212671624704276,0.3885565926120679,4.9401515392866004
u0145::2025-01-26,0.8480067474376515,0.4439918436560853,-30.223084259976574,1.0201454483652204,0.4188576311292231,4.7616492510068795
u0109::2025-01-26,0.68103033237525,0.3946457728350344,-30.991953774857457,0.9914767875181576,0.23668989088996975,2.447928495782241
u0032::2025-01-26,0.36007067274318305,0.38945111656867,-32.317021342279006,1.0475932466978726,0.19853424477454973,2.1694402280044707
u0194::2025-01-26,0.7409922565256754,0.4687128665421395,-22.962035585221635,1.2118021527283953,0.7022479295385828,11.088571837669985
u0198::2025-01-26,1.2488348669061162,0.526504514666921,-28.17614225326796,1.0487408582537983,0.6685289864598396,10.973294069923764
u0210::2025-01-26,1.1834113868784208,0.4717739278803144,-28.818747296011303,0.9893302752629065,0.49020638885237283,6.796026172260758
u0126::2025-01-26,1.7237914005273798,0.574100148292698,-20.733516713841723,1.071221111468822,0.857729722623899,20.156345208428103
u0048::2025-01-26,1.9084749556266158,0.5831258173351337,-23.188132769253286,1.0956913236388683,0.8436308663073485,17.43642302600571
u0091::2025-01-26,0.3081716724738497,0.4169854354103629,-28.40330793705021,1.0381399108623122,0.29670040751939003,3.1156877774507765
u0167::2025-01-26,0.7244941353180612,0.43613395299370095,-27.059593971633387,0.9883607756666022,0.37794136979098203,4.136897230710095
u0069::2025-01-26,0.4525022957058282,0.3990328373672515,-31.370279503918116,0.9756195401967052,0.1354016037859866,1.2286622410883805
u0015::2025-01-26,0.9158144192993423,0.5161116213574124,-27.296255396264698,1.1097786755432626,0.6824306559747602,10.44459454698352
u0144::2025-01-26,1.0081051511098802,0.448744695807508,-25.294927801761908,1.0362302919330617,0.5742079663467858,7.427262130438189
u0106::2025-01-26,0.8902864384248567,0.5154899241387436,-22.8469677219117,1.2626106527068337,0.8114565531747074,14.726734595530434
u0067::2025-01-26,0.45423542926679394,0.43886377544685246,-28.596234289440698,1.3831811540488665,0.4708820822926252,8.785598159647046
u0142::2025-01-26,0.5173283526295015,0.4288564672010553,-27.965347982987133,0.9753983464532504,0.26248849743657154,2.6337753278322245
u0215::2025-01-26,1.2123818952218826,0.5381558725421816,-22.278283631938436,1.1495800660921267,0.845306954121204,15.795569915673397
u0000::2025-01-26,0.39414357456839316,0.3849681630710112,-32.18475036301132,0.9219575286442188,0.07026423031418431,0.6230894940146334
u0147::2025-01-26,0.29227408231745033,0.4769250183460296,-32.28807065353058,1.025387479584511,0.3118180623110293,3.7093975561676817
u0243::2025-01-26,0.20120431947621514,0.4074043436783863,-31.70213946728397,0.9750258598869335,0.10605363481004339,0.9528443649966778
u0175::2025-01-26,0.5799400968150643,0.4515505591091211,-30.79864300242076,0.998097272269053,0.3173392927566715,3.2939164864975528
u0079::2025-01-26,1.428718548521226,0.48624003925256826,-29.55297026155288,1.0277986450208472,0.5746680688839227,8.494910767566624
u0050::2025-01-26,0.6027772128686089,0.42071446820015235,-27.614930891134644,1.2693922730857687,0.4925726304719338,7.541950234512949
u0044::2025-01-26,1.7612112505496267,0.5642169413780016,-21.711873045518402,1.064071568605023,0.8287432627842777,16.832723299117212
u0214::2025-01-26,0.6929447037154304,0.48346749432737873,-22.49465684143694,1.1367881477364352,0.6933745234652293,10.62483932609607
u0137::2025-01-26,0.9085517153113665,0.433830419669086,-30.66240214527984,1.010364972939351,0.3936834494544499,4.621833265287367
u0085::2025-01-26,0.6293167897602944,0.39788091910997075,-33.472796945573286,0.9936511816283163,0.1896937031681346,1.902802669382053
u0186::2025-01-26,0.563829801367819,0.4337614815369901,-27.68801018657437,1.3873909805198392,0.5118969370316814,9.35555189967153
u0174::2025-01-26,0.6121779662841202,0.43260974261186286,-28.280419808032143,0.9883022691494687,0.3143486262652819,3.2103487438773226
u0203::2025-01-26,1.1896824742966334,0.49781899406509894,-32.12336976345304,1.0307949819099707,0.5309583278559222,7.813497464864666
u0030::2025-01-26,0.5947589244463667,0.42541219177115874,-25.867546341470153,1.1986860545850566,0.5188642040226108,7.326388027512017
u0164::2025-01-26,1.1572083576037095,0.4621256099707751,-29.37286156230075,1.021643764931922,0.5210989877744183,6.994621029179678
u0055::2025-01-26,7.334762924055697,0.5952188650389773,-21.610211183627964,1.099980348720847,0.8885565926120678,21.87442797706863
u0209::2025-01-26,0.46974057497796684,0.3889997045065036,-31.22793264157775,1.051398889127125,0.24592480609964507,2.6663006451949403
u0225::2025-01-26,1.7510513535679713,0.5705027377343238,-28.1988195900126,1.0753225293608766,0.7243985802550283,14.07543280650267
u0011::2025-01-26,0.7360958023659011,0.44373530014801493,-31.412691660831083,0.9786201288846909,0.29610884711449975,3.231927432491197
u0124::2025-01-26,1.9727651720252612,0.5892862718942017,-20.297921097455447,1.1859250205653025,0.9242802681740502,23.368972084189064
u0157::2025-01-26,0.5701871852344742,0.4755028189451744,-28.526105258589972,1.0159031550274629,0.43528986459839625,4.968158055875806
u0053::2025-01-26,1.1809612806259233,0.5583005563197496,-21.74796111912247,1.2994642639781557,0.8874063362692257,18.72363359658835
u0192::2025-01-26,0.8136614532545117,0.4734710379180368,-21.84776785312105,1.2382464878557176,0.7390889969764691,12.415348376469485
u0104::2025-01-26,1.6699262264819403,0.5606575079875069,-23.15826058034434,1.1431443795805898,0.8589128434336795,17.05876613463821
u0061::2025-01-26,0.5681540115588904,0.40149284333811247,-30.095744808067124,1.0739163650242165,0.3338701196266597,3.77171818736997
