session_id,robust_z,isolation_forest,one_class_svm,local_outlier_factor,ensemble_rank,ensemble_fisher
u0333::2025-02-27,0.6472085994025389,0.426476621298562,-25.201242719880977,1.065025037387797,0.4840508725716167,5.770884990107719
u0143::2025-02-27,0.27422932856129806,0.3937769608342135,-31.402268727575258,1.0097755359510265,0.13655540006585448,1.3262504031868843
u0013::2025-02-27,0.34543652131484737,0.4544241370119318,-27.10836671097195,1.0099117468692953,0.338965261771485,3.80085832909948
u0131::2025-02-27,0.9670295633408879,0.4412922548387312,-25.440716615441747,1.0409402208851142,0.5618517451432334,7.309016589158895
u0374::2025-02-27,0.9145112097928184,0.5320162199075424,-25.19630583526304,1.0783540777570575,0.7021834869937439,11.014973700049357
u0366::2025-02-27,0.3324805864829191,0.42185308782645514,-30.106954447069025,0.968819465460032,0.13922044781033915,1.3532770214691596
u0134::2025-02-27,0.4070734501563787,0.38825458677103875,-31.083884782831166,0.9941306070634005,0.131986746789595,1.222935048759399
u0123::2025-02-27,0.5307457050479625,0.3958997703571178,-28.914437555587444,0.9940315583155244,0.21754609812314785,2.1284813049637235
u0121::2025-02-27,1.7251720431203827,0.620982379938777,-19.722187575466958,1.1075227370427299,0.9014446822522226,25.07241350186458
u0232::2025-02-27,0.5473132437767948,0.401102678924528,-29.12021294746294,1.0060783433564335,0.25027782351004285,2.492922994521688
u0233::2025-02-27,0.4300980709195249,0.4064164689158198,-26.427650100573537,1.0397792340739165,0.32730696410931837,3.562498188684132
u0376::2025-02-27,0.4443703993297927,0.39734891714226,-27.279022016737187,1.1733024159052907,0.38851045439578535,5.446351163925269
u0386::2025-02-27,1.9808151299963708,0.6120944082676681,-15.859905424681319,1.275877818520448,0.9634301942706618,28.333548168516423
u0138::2025-02-27,1.360516197542977,0.5527895355382167,-22.557455648128315,1.1700797329034038,0.8632285149818901,16.921008665103955
u0266::2025-02-27,0.3528088739468618,0.3797542064938918,-31.5956746927958,0.9804936683895842,0.07036137635824827,0.6270908046761552
u0086::2025-02-27,1.3915249831203975,0.5234541119446953,-27.309969728916872,1.0477258481500846,0.6703984194929207,11.709522213950253
u0282::2025-02-27,0.29670435524403876,0.3890463620915751,-30.9420116502297,1.018011776086114,0.1543258149489628,1.5372914096923456
u0240::2025-02-27,0.6813534905698301,0.42558690611935374,-32.13488685787619,1.0564540961280826,0.34769097793875536,3.955487038233761
u0337::2025-02-27,0.4467621357576018,0.38957894238405244,-28.01873695194884,1.1107019072944448,0.3289327461310504,4.0165360020563226
u0249::2025-02-27,1.1265762482200103,0.482034611857749,-25.29737249503825,1.1470732135948307,0.7282165788607178,11.295207339411366
u0187::2025-02-27,1.0564386465594588,0.47769678798871895,-22.480011194840582,1.2010887647397248,0.7876399407309845,13.284457941946773
u0326::2025-02-27,0.44301574897403495,0.4278129145576906,-24.61041178014893,1.0065659972961158,0.3643500987816925,4.232660218142596
u0320::2025-02-27,1.758573397619792,0.5900178446252068,-21.2298910884243,1.1008684262452284,0.8698345406651301,19.469598578192635
u0075::2025-02-27,0.7834037129403987,0.5152440589669519,-24.729701039657684,1.030892574429864,0.6246501481725387,9.079525683704912
u0195::2025-02-27,1.2584059821364628,0.5125031061286355,-23.218521695030745,1.0143156816443883,0.6998065525189332,11.797118933238998
u0267::2025-02-27,1.9726398693533143,0.6117015382369431,-15.763104413284694,1.278635859010724,0.9637285972999672,28.361803260149713
u0226::2025-02-27,0.6583773330807947,0.46361412579946903,-27.842996547125747,0.9917389443132177,0.39438590714520905,4.580084655087869
u0080::2025-02-27,1.7765368204573875,0.5916133703244885,-17.80150810107095,1.1976657545455673,0.9396402700032928,25.038137820694395
u0368::2025-02-27,1.3910717696179893,0.47197424669980453,-23.39169192580746,1.094830333116315,0.742107754362858,12.273112953076954
u0381::2025-02-27,0.8065057677607651,0.4543021535954646,-23.95453299468353,1.0044353911207697,0.5342340302930524,6.9039077813167085
u0180::2025-02-27,1.6047037516401415,0.5740209870630882,-24.259302364717982,1.052223132069456,0.7771649654264076,15.775780655729355
u0156::2025-02-27,1.4988665331557505,0.5503755335080859,-23.745230636966213,1.120165784000943,0.8256400230490616,15.925929059104869
u0113::2025-02-27,1.3438954241303886,0.5423052709295674,-21.705239319815178,1.0146637780762329,0.7499485512018439,14.473397761577923
u0255::2025-02-27,0.6687203121537524,0.4722423728748271,-23.36898190199275,1.1635200305054398,0.6702029140599275,9.884831888280196
u0224::2025-02-27,1.0968797358475295,0.4891375273469268,-27.004223102910352,1.0226323283847905,0.5924843595653606,8.58993022548083
u0201::2025-02-27,0.633003334436583,0.4898347230076744,-25.601874741514667,1.1506430833185644,0.6314413895291406,9.035788468995491
u0174::2025-02-27,0.6441946664862412,0.42492728885909825,-25.659354317198893,1.0172074210972981,0.4152329601580507,4.675941797858151
u0068::2025-02-27,2.2139852259490587,0.6190212115332789,-15.171014822590811,1.278540490940383,0.9661775600921962,29.03291363915897
u0141::2025-02-27,0.5686230448954838,0.46217571203291613,-24.681076534903543,1.0269215369519458,0.4964191636483371,6.083799596773179
u0317::2025-02-27,0.9665662197327508,0.4490036139005421,-25.62839280404712,0.9982549167663228,0.5076452914059927,6.63896539940202
u0193::2025-02-27,0.4580393708826088,0.4032978043921894,-27.20126897589786,0.994734316740628,0.2425296345077379,2.4442515457734877
u0060::2025-02-27,1.3577122836471354,0.5305755355852241,-20.728480375589292,1.145064513754205,0.8659450115245307,17.143246936480974
u0353::2025-02-27,1.1096102106118277,0.4548046206889044,-27.440807695751996,1.344088260436783,0.6762944517616069,12.630437513576009
u0308::2025-02-27,0.9486386317764346,0.5087689384392071,-28.426178805272475,0.9709976760945505,0.46837956865327623,7.172132870326343
u0144::2025-02-27,1.0419639346690617,0.5567352815204015,-24.175176082036767,1.1553306002851438,0.8015825650312808,14.340692347960509
u0385::2025-02-27,0.8893101504451851,0.4686790305481968,-24.521906997982683,1.1701297831398492,0.7008458182416859,10.392199085162979
u0334::2025-02-27,1.159309874897662,0.5341997034252031,-24.486697756738682,1.1061079527917372,0.7707132861376358,13.060713999090426
u0295::2025-02-27,1.232058697757073,0.4941573384020763,-29.068798961994045,1.0258760253185244,0.5683137141916365,8.851266999416437
u0265::2025-02-27,0.5640719113657066,0.4674263366758895,-22.65559273200619,1.140505624570462,0.6321102239051696,9.344077970371018
u0133::2025-02-27,0.5829769228719016,0.40645782412718057,-28.96648298287578,0.9919201821913141,0.24245760619031942,2.4242930892695194
u0250::2025-02-27,0.3917195670097589,0.46417239333752786,-28.788265006375653,1.3056621832549655,0.4855223081988805,8.64717982079188
u0020::2025-02-27,0.34054707684356184,0.39584220663866987,-29.360140363989867,1.0112075257632185,0.18896114586763252,1.8506053140125345
u0367::2025-02-27,1.361726056065273,0.505685969141301,-22.97905423487464,0.9940921663517819,0.6672497530457688,11.703252263964522
u0108::2025-02-27,0.40719267998404135,0.4649116175820719,-28.621017128355803,1.3059575981785758,0.49388788277905826,8.766614375835815
u0214::2025-02-27,0.6164398587158866,0.4212179631704546,-29.407270285850572,1.1113519673578545,0.40121830754033583,4.849891380377833
u0202::2025-02-27,0.7186717252116134,0.4603482783644651,-24.66958934240245,1.02898981949859,0.543216990451103,6.765387932137629
u0067::2025-02-27,0.8149601496477079,0.4475577775148835,-23.907334079420043,1.0270211656450485,0.5585898913401384,7.196793320883002
u0135::2025-02-27,0.944237899224702,0.45174992753098214,-26.440098756473112,1.0593598909517736,0.5707935462627594,7.365698550040468
u0034::2025-02-27,0.40978673468519006,0.43990233121176364,-31.018365401028177,1.0139218704845427,0.2582626769838657,2.6986929257919234
u0325::2025-02-27,0.5966257725137463,0.4744020473585841,-26.77821283336814,1.0202318349873052,0.46812232466249587,5.6315341610410785
u0268::2025-02-27,0.32796459526528393,0.3982768106688546,-29.96770806635923,1.0022943576003494,0.16705424761277576,1.6023998917069573
u0000::2025-02-27,0.6560508641319317,0.41307337096831925,-27.82293226861072,1.0308147654986546,0.36297127099110965,3.9143715879698844
u0294::2025-02-27,0.5142618648579999,0.4547135099570649,-28.113230783767513,0.995744749152834,0.3357960158050708,3.6830797657504424
u0147::2025-02-27,1.0222856583482514,0.4905740137848108,-23.145367285138814,1.040111299139407,0.6897637471188672,10.37751004402835
u0179::2025-02-27,0.8185666331033485,0.43858451536949605,-31.993059053367435,0.9746608806450935,0.2886483371748436,3.492363493656251
u0238::2025-02-27,1.9113213217832175,0.5965543544507559,-19.04125260314775,1.182607417090866,0.9346600263417847,24.160365513406965
u0204::2025-02-27,0.6655819752114596,0.5534572656059261,-22.993679587152165,1.1434726880949648,0.7353268027658875,12.757799856299627
u0230::2025-02-27,0.5915558531197284,0.4546704979834298,-29.437620760204418,1.0668824311180933,0.42937108989134015,5.019276545150698
u0056::2025-02-27,0.9794279466457604,0.45682531908594953,-27.493232308236276,1.0706353571115332,0.5706700691471848,7.576702703666485
u0018::2025-02-27,0.8604250583558712,0.45307203252275013,-24.236221262834302,1.1824986790802268,0.6782803753704314,10.037098276224409
u0182::2025-02-27,0.39611056561914443,0.4005151467400797,-31.12151178195228,1.0259097781982904,0.1995698880474152,2.003641284555189
u0112::2025-02-27,0.8994092913348612,0.4930760436559989,-27.106681541750014,1.0116843298191955,0.5472299967072769,7.453895574151223
u0239::2025-02-27,0.5235761765834286,0.4352297673199951,-33.339893886057965,1.0110225015384309,0.2515640434639447,2.6388215039341865
u0283::2025-02-27,0.8533177063232483,0.5708961150576205,-21.84531733243524,1.1666911043009414,0.8151444682252224,15.409287640679059
u0183::2025-02-27,0.6728959886991679,0.5263728349083253,-25.192057726625126,1.186572275238226,0.6980058445834705,11.436634696187351
u0062::2025-02-27,0.9015727575151579,0.4802404781283676,-23.00040699330932,1.1413322236613348,0.7352959334869938,11.179213871076337
u0378::2025-02-27,0.7693023255238057,0.4890448233423802,-27.316221499400072,1.0181474992132382,0.5195299637800461,6.722354416355629
u0291::2025-02-27,1.214794684571636,0.5137089946833341,-21.3936666876007,1.0476442912299042,0.7679556305564702,13.644443252777512
u0038::2025-02-27,0.848452307045326,0.4277156692674511,-31.043775919688137,1.1676695371846066,0.4766731149160356,6.810166835691845
u0172::2025-02-27,1.1841918090272638,0.4991469844701474,-24.659979226445515,0.990300036611336,0.6067562561738558,9.640284537899925
u0046::2025-02-27,1.1650712901264644,0.5450521651587712,-25.52144488107557,1.044082060262515,0.7044986829107672,12.029500178210174
u0036::2025-02-27,0.3556105525391734,0.505876186989453,-26.097026334349817,1.0322044397938666,0.4629465755679947,6.419540009675632
u0043::2025-02-27,0.3545318666950152,0.41575433860368116,-28.825474002392863,1.0159258234151614,0.23517245637141918,2.3529095427973257
u0208::2025-02-27,0.6731731634228438,0.439322756654002,-31.873733878455518,1.0064287838685142,0.31441389529140595,3.440241516755628
u0021::2025-02-27,0.48161986991698863,0.42920033743761915,-30.708343652556778,0.9839182709525233,0.20105161343431016,2.0047782559947613
u0296::2025-02-27,0.5111772950305196,0.43374598512440526,-27.057644786390576,1.0017773632762978,0.3342628416200198,3.5337013721110564
u0155::2025-02-27,0.8924686160909917,0.5018370919571828,-30.364967849721257,1.1158543562811438,0.5887080177807047,8.742127036431885
u0228::2025-02-27,0.6936429120846769,0.4557938114409163,-28.430418818589988,1.0437321494739547,0.4601168916694106,5.354253983187092
u0161::2025-02-27,0.3321172229527355,0.39144925128606,-32.298858261865014,1.0052714627016002,0.12562767533750413,1.2058112566017505
u0277::2025-02-27,0.5248233363737401,0.49875472753093186,-28.42301728690914,0.9840003124184564,0.36586269344748107,4.893771633005296
u0213::2025-02-27,0.7362020317493003,0.41930930351645423,-28.346300351842384,1.0057554267410742,0.3487816924596641,3.809862919286142
u0252::2025-02-27,0.632498176100223,0.4514952291500657,-24.172459500516734,1.0131615350716578,0.4920460158050708,6.058708768295111
u0190::2025-02-27,0.6745847778918043,0.410696203943649,-26.358490503280855,1.0029313640091642,0.3594521731972341,3.9380582626905305
u0097::2025-02-27,0.3329266438965821,0.4219746451621798,-30.099596207508654,0.9688194654600317,0.13975551531116234,1.358814503402114
u0164::2025-02-27,0.6097590954202768,0.4313400055951468,-27.350165560150575,1.1203796877646628,0.47007737899242674,5.785440057688495
u0343::2025-02-27,0.39406580139539726,0.3861385860518214,-28.577928787155468,1.092990444203454,0.2875576226539348,3.3949106247576566
u0089::2025-02-27,0.9729986282121611,0.4585800687387973,-25.82733743985539,1.0070813711941229,0.5391113763582482,7.11851021381509
u0354::2025-02-27,1.0369103607698666,0.47910782571481003,-28.388149229656563,1.0190048423040459,0.5368064702008561,7.471333357356262
u0051::2025-02-27,0.5336230574175642,0.4356821172862979,-33.260150019224426,1.0200997275626476,0.2705383602239052,2.873901224844195
u0396::2025-02-27,1.0268211340633835,0.5166409059045961,-19.873007749474233,1.3541369362488556,0.8820690648666447,20.115910027838886
u0163::2025-02-27,0.5382042773576343,0.39342270108624716,-29.28358319022117,0.9968142092984014,0.21371830754033586,2.0875222673135934
u0229::2025-02-27,0.4867924617298881,0.4326905320458134,-24.603178860294676,1.0491206858899738,0.4434783503457359,5.290085318815889
u0082::2025-02-27,0.3044658364787275,0.4330951319428586,-31.77349093635979,0.9916597594580716,0.16717772472835032,1.697358867934814
u0301::2025-02-27,0.9645334343123747,0.4489740340566525,-25.931419775490202,0.9998951302591254,0.5021196904840303,6.51110806004109
u0352::2025-02-27,1.2179096038895674,0.4849697563838763,-25.090296617879872,1.068286485468351,0.694774860059269,10.618332902428
u0142::2025-02-27,0.36826861182841925,0.3807161407174626,-31.392553593679963,0.9807946628676916,0.07850057622653935,0.7006596670717575
u0170::2025-02-27,0.7049093757931525,0.47242385555310235,-25.217956347011935,1.003423345075685,0.5095797662166612,6.398829473608385
u0298::2025-02-27,1.195466964374402,0.5114665590013379,-22.912221401490818,1.0000286955105815,0.6776629897925583,11.444534806957197
u0022::2025-02-27,0.7574312405306013,0.470613705945327,-28.523954326879608,1.0916749974620181,0.538092690154758,6.892597703656174
u0278::2025-02-27,0.6096111957988026,0.5442488200330071,-19.960419887266156,1.1437197644401167,0.7574394962133685,15.56375508203854
u0052::2025-02-27,1.442434328364404,0.5417788075844205,-25.341737107632706,1.102421074946395,0.7747365821534409,14.281716657986662
u0129::2025-02-27,0.6900744549842096,0.4348758684050677,-28.12197840721373,1.0436193381168797,0.4256050378663155,4.7701906711337685
u0181::2025-02-27,0.9068110678411957,0.43004326977897334,-26.160621791621193,1.006149137612389,0.4632552683569312,5.714842367352621
u0136::2025-02-27,1.3371869993277608,0.479860180130819,-26.112783175945076,1.4774837531488558,0.7708367632532104,16.728511107145593
u0045::2025-02-27,0.36083175975195275,0.3913527322178532,-30.849975911437664,0.9819744301817741,0.10148789924267371,0.9243137083333022
u0074::2025-02-27,0.23604375393195615,0.38190832337731057,-29.426155954663578,0.9912166346343678,0.11572892657227526,1.0904411336713657
u0370::2025-02-27,0.4168486356067082,0.4004066421473912,-32.02468392674725,1.0453689647102553,0.21606437273625287,2.2922598589715593
u0070::2025-02-27,0.43088250463360833,0.41787755578263563,-25.611996414279563,0.9943205001139768,0.29395785314455053,3.2163697355617162
u0158::2025-02-27,0.4412285040320662,0.40633078171313725,-27.4683508053399,1.0061801196385596,0.2588491932828449,2.6139629489877887
u0171::2025-02-27,1.1550751770186787,0.5228283424042047,-24.01428317932664,1.1580764915455042,0.8008314125782021,13.773405696094722
